"predict","p0","p1"
"1",0.1811360221932723,0.8188639778067277
"1",0.1811360221932723,0.8188639778067277
"1",0.1811360221932723,0.8188639778067277
"1",0.1811305585784937,0.8188694414215063
"1",0.1811305585784937,0.8188694414215063
"1",0.1811305585784937,0.8188694414215063
"1",0.1811305585784937,0.8188694414215063
"1",0.1811305585784937,0.8188694414215063
"1",0.1811305585784937,0.8188694414215063
"1",0.06031254773422079,0.9396874522657792
"1",0.06031254773422079,0.9396874522657792
"1",0.048292875438787686,0.9517071245612123
"1",0.048292875438787686,0.9517071245612123
"1",0.06031254773422079,0.9396874522657792
"1",0.1811305585784937,0.8188694414215063
"1",0.1811305585784937,0.8188694414215063
"1",0.19735487653136596,0.802645123468634
"1",0.19735487653136596,0.802645123468634
"1",0.19735487653136596,0.802645123468634
"1",0.19735487653136596,0.802645123468634
"1",0.19735487653136596,0.802645123468634
"1",0.19735487653136596,0.802645123468634
"1",0.19735487653136596,0.802645123468634
"1",0.19735487653136596,0.802645123468634
"1",0.19735487653136596,0.802645123468634
"1",0.19735487653136596,0.802645123468634
"1",0.1811305585784937,0.8188694414215063
"1",0.1811305585784937,0.8188694414215063
"1",0.1811305585784937,0.8188694414215063
"1",0.1811360221932723,0.8188639778067277
"1",0.18301750808820305,0.816982491911797
"1",0.18301750808820305,0.816982491911797
"1",0.18301750808820305,0.816982491911797
"1",0.18301200040571564,0.8169879995942844
"1",0.18301200040571564,0.8169879995942844
"1",0.18301200040571564,0.8169879995942844
"1",0.1993638142260893,0.8006361857739107
"1",0.1993638142260893,0.8006361857739107
"1",0.1993638142260893,0.8006361857739107
"1",0.1993638142260893,0.8006361857739107
"1",0.1993638142260893,0.8006361857739107
"1",0.1993638142260893,0.8006361857739107
"1",0.1993638142260893,0.8006361857739107
"1",0.1993638142260893,0.8006361857739107
"1",0.19735487653136596,0.802645123468634
"1",0.19735487653136596,0.802645123468634
"1",0.19735487653136596,0.802645123468634
"1",0.19735487653136596,0.802645123468634
"1",0.06659499641829081,0.9334050035817092
"1",0.05339443859308346,0.9466055614069165
"1",0.048876862469667604,0.9511231375303324
"1",0.06103256282160652,0.9389674371783935
"1",0.18301200040571564,0.8169879995942844
"1",0.18301200040571564,0.8169879995942844
"1",0.18301200040571564,0.8169879995942844
"1",0.18301200040571564,0.8169879995942844
"1",0.18301200040571564,0.8169879995942844
"1",0.18301200040571564,0.8169879995942844
"1",0.18301200040571564,0.8169879995942844
"1",0.18301200040571564,0.8169879995942844
"1",0.18301200040571564,0.8169879995942844
"1",0.048876862469667604,0.9511231375303324
"1",0.048876862469667604,0.9511231375303324
"1",0.048876862469667604,0.9511231375303324
"1",0.048876862469667604,0.9511231375303324
"1",0.06103256282160652,0.9389674371783935
"1",0.18301200040571564,0.8169879995942844
"1",0.1993638142260893,0.8006361857739107
"1",0.18301200040571564,0.8169879995942844
"1",0.18301200040571564,0.8169879995942844
"1",0.18147630080767618,0.8185236991923238
"1",0.18147630080767618,0.8185236991923238
"1",0.18147630080767618,0.8185236991923238
"1",0.18147630080767618,0.8185236991923238
"1",0.18147630080767618,0.8185236991923238
"1",0.18301200040571564,0.8169879995942844
"1",0.18301200040571564,0.8169879995942844
"1",0.18301200040571564,0.8169879995942844
"1",0.18301200040571564,0.8169879995942844
"1",0.18301200040571564,0.8169879995942844
"1",0.18301750808820305,0.816982491911797
"1",0.18301750808820305,0.816982491911797
"1",0.18292488829679687,0.8170751117032031
"1",0.18292488829679687,0.8170751117032031
"1",0.18104414356599585,0.8189558564340041
"1",0.06027953029863564,0.9397204697013644
"1",0.06099917680865252,0.9390008231913475
"1",0.06099917680865252,0.9390008231913475
"1",0.18292488829679687,0.8170751117032031
"1",0.18148177254009445,0.8185182274599055
"1",0.1747913754596968,0.8252086245403032
"1",0.19058002798542617,0.8094199720145738
"1",0.20568129572445293,0.7943187042755471
"1",0.20623864863437824,0.7937613513656218
"1",0.19110630494981162,0.8088936950501884
"1",0.1982652826428718,0.8017347173571282
"1",0.1982652826428718,0.8017347173571282
"1",0.1999083564902019,0.8000916435097981
"1",0.1993638142260893,0.8006361857739107
"1",0.1977241099880641,0.8022758900119359
"1",0.18147630080767618,0.8185236991923238
"1",0.18148177254009445,0.8185182274599055
"1",0.1960367139273581,0.8039632860726419
"1",0.1959390856684553,0.8040609143315447
"1",0.1959390856684553,0.8040609143315447
"1",0.1959390856684553,0.8040609143315447
"1",0.1959390856684553,0.8040609143315447
"1",0.18138975738436924,0.8186102426156308
"1",0.18138975738436924,0.8186102426156308
"1",0.18138975738436924,0.8186102426156308
"1",0.18138975738436924,0.8186102426156308
"1",0.18138975738436924,0.8186102426156308
"1",0.060411610263384485,0.9395883897366155
"1",0.05297434827221659,0.9470256517277834
"1",0.05297250032827283,0.9470274996717272
"1",0.06607602502168841,0.9339239749783116
"1",0.07291224305645327,0.9270877569435467
"1",0.213242327961489,0.786757672038511
"1",0.213242327961489,0.786757672038511
"1",0.213242327961489,0.786757672038511
"1",0.19603090845786675,0.8039690915421333
"1",0.1960367139273581,0.8039632860726419
"1",0.1960367139273581,0.8039632860726419
"1",0.0660400741745305,0.9339599258254695
"1",0.052943274727832,0.947056725272168
"1",0.051297910622377874,0.9487020893776221
"1",0.051297910622377874,0.9487020893776221
"1",0.051297910622377874,0.9487020893776221
"1",0.051297910622377874,0.9487020893776221
"1",0.051297910622377874,0.9487020893776221
"1",0.05297434827221659,0.9470256517277834
"1",0.1960367139273581,0.8039632860726419
"1",0.19603090845786675,0.8039690915421333
"1",0.19603090845786675,0.8039690915421333
"1",0.213242327961489,0.786757672038511
"1",0.213242327961489,0.786757672038511
"1",0.19603090845786675,0.8039690915421333
"1",0.19603090845786675,0.8039690915421333
"1",0.06607602502168841,0.9339239749783116
"1",0.05297250032827283,0.9470274996717272
"1",0.02580295128308474,0.9741970487169153
"1",0.028600119462231177,0.9713998805377688
"1",0.058538003275617534,0.9414619967243825
"1",0.058538003275617534,0.9414619967243825
"1",0.213242327961489,0.786757672038511
"1",0.2209449401375282,0.7790550598624718
"1",0.20327244711117332,0.7967275528888267
"1",0.20327244711117332,0.7967275528888267
"1",0.20327841281485426,0.7967215871851457
"1",0.20327841281485426,0.7967215871851457
"1",0.20327841281485426,0.7967215871851457
"1",0.20327841281485426,0.7967215871851457
"1",0.20327841281485426,0.7967215871851457
"1",0.20327841281485426,0.7967215871851457
"1",0.1678565759160544,0.8321434240839456
"1",0.05297434827221659,0.9470256517277834
"1",0.05297434827221659,0.9470256517277834
"1",0.05297434827221659,0.9470256517277834
"1",0.06607829818665534,0.9339217018133447
"1",0.06607829818665534,0.9339217018133447
"1",0.1959390856684553,0.8040609143315447
"1",0.1959390856684553,0.8040609143315447
"1",0.1959390856684553,0.8040609143315447
"1",0.20317808953839134,0.7968219104616087
"1",0.16777005305379644,0.8322299469462036
"1",0.1631709562820962,0.8368290437179038
"1",0.08718497499807454,0.9128150250019255
"1",0.08718497499807454,0.9128150250019255
"1",0.08718497499807454,0.9128150250019255
"1",0.08718497499807454,0.9128150250019255
"1",0.08718497499807454,0.9128150250019255
"1",0.08718497499807454,0.9128150250019255
"1",0.20327244711117332,0.7967275528888267
"1",0.20327244711117332,0.7967275528888267
"1",0.20327244711117332,0.7967275528888267
"1",0.20327244711117332,0.7967275528888267
"1",0.20327244711117332,0.7967275528888267
"1",0.19603090845786675,0.8039690915421333
"1",0.19603090845786675,0.8039690915421333
"1",0.19603090845786675,0.8039690915421333
"1",0.06607602502168841,0.9339239749783116
"1",0.05297250032827283,0.9470274996717272
"1",0.02580295128308474,0.9741970487169153
"1",0.02580295128308474,0.9741970487169153
"1",0.02580295128308474,0.9741970487169153
"1",0.02580295128308474,0.9741970487169153
"1",0.02580295128308474,0.9741970487169153
"1",0.02580295128308474,0.9741970487169153
"1",0.05297250032827283,0.9470274996717272
"1",0.05297250032827283,0.9470274996717272
"1",0.05297250032827283,0.9470274996717272
"1",0.06607829818665534,0.9339217018133447
"1",0.06607829818665534,0.9339217018133447
"1",0.1960367139273581,0.8039632860726419
"1",0.1960367139273581,0.8039632860726419
"1",0.1960367139273581,0.8039632860726419
"1",0.19603090845786675,0.8039690915421333
"1",0.19603090845786675,0.8039690915421333
"1",0.19603090845786675,0.8039690915421333
"1",0.07291224305645327,0.9270877569435467
"1",0.07291224305645327,0.9270877569435467
"1",0.07291224305645327,0.9270877569435467
"1",0.07291224305645327,0.9270877569435467
"1",0.213242327961489,0.786757672038511
"1",0.213242327961489,0.786757672038511
"1",0.213242327961489,0.786757672038511
"1",0.213242327961489,0.786757672038511
"1",0.213242327961489,0.786757672038511
"1",0.213242327961489,0.786757672038511
"1",0.19603090845786675,0.8039690915421333
"1",0.19603090845786675,0.8039690915421333
"1",0.1960367139273581,0.8039632860726419
"1",0.1960367139273581,0.8039632860726419
"1",0.19603090845786675,0.8039690915421333
"1",0.19603090845786675,0.8039690915421333
"1",0.19603090845786675,0.8039690915421333
"1",0.213242327961489,0.786757672038511
"1",0.213242327961489,0.786757672038511
"1",0.213242327961489,0.786757672038511
"1",0.213242327961489,0.786757672038511
"1",0.213242327961489,0.786757672038511
"1",0.213242327961489,0.786757672038511
"1",0.213242327961489,0.786757672038511
"1",0.19603090845786675,0.8039690915421333
"1",0.18147630080767618,0.8185236991923238
"1",0.18147630080767618,0.8185236991923238
"1",0.18147630080767618,0.8185236991923238
"1",0.1977241099880641,0.8022758900119359
"1",0.1977241099880641,0.8022758900119359
"1",0.1977241099880641,0.8022758900119359
"1",0.1993638142260893,0.8006361857739107
"1",0.1993638142260893,0.8006361857739107
"1",0.1993638142260893,0.8006361857739107
"1",0.1993638142260893,0.8006361857739107
"1",0.1993638142260893,0.8006361857739107
"1",0.1993638142260893,0.8006361857739107
"1",0.1993638142260893,0.8006361857739107
"1",0.1993638142260893,0.8006361857739107
"1",0.18301200040571564,0.8169879995942844
"1",0.18301200040571564,0.8169879995942844
"1",0.18301200040571564,0.8169879995942844
"1",0.1993638142260893,0.8006361857739107
"1",0.1993638142260893,0.8006361857739107
"1",0.1993638142260893,0.8006361857739107
"1",0.1993638142260893,0.8006361857739107
"1",0.1993638142260893,0.8006361857739107
"1",0.1993638142260893,0.8006361857739107
"1",0.1993638142260893,0.8006361857739107
"1",0.1993638142260893,0.8006361857739107
"1",0.1993638142260893,0.8006361857739107
"1",0.1993638142260893,0.8006361857739107
"1",0.1993638142260893,0.8006361857739107
"1",0.1993638142260893,0.8006361857739107
"1",0.1993638142260893,0.8006361857739107
"1",0.1993638142260893,0.8006361857739107
"1",0.1993638142260893,0.8006361857739107
"1",0.1993638142260893,0.8006361857739107
"1",0.1993638142260893,0.8006361857739107
"1",0.1993638142260893,0.8006361857739107
"1",0.1977241099880641,0.8022758900119359
"1",0.1977241099880641,0.8022758900119359
"1",0.1977241099880641,0.8022758900119359
"1",0.1977241099880641,0.8022758900119359
"1",0.1977241099880641,0.8022758900119359
"1",0.1977241099880641,0.8022758900119359
"1",0.06673993156916791,0.9332600684308321
"1",0.06738463354183422,0.9326153664581658
"1",0.06738463354183422,0.9326153664581658
"1",0.1993638142260893,0.8006361857739107
"1",0.1993638142260893,0.8006361857739107
"1",0.1993638142260893,0.8006361857739107
"1",0.1993638142260893,0.8006361857739107
"1",0.1993638142260893,0.8006361857739107
"1",0.1993638142260893,0.8006361857739107
"1",0.1993638142260893,0.8006361857739107
"1",0.1993638142260893,0.8006361857739107
"1",0.1993638142260893,0.8006361857739107
"1",0.1993638142260893,0.8006361857739107
"1",0.06738463354183422,0.9326153664581658
"1",0.06738463354183422,0.9326153664581658
"1",0.054036614108000314,0.9459633858919997
"1",0.054036614108000314,0.9459633858919997
"1",0.054036614108000314,0.9459633858919997
"1",0.0323653960621888,0.9676346039378112
"1",0.06738463354183422,0.9326153664581658
"1",0.1993638142260893,0.8006361857739107
"1",0.1993638142260893,0.8006361857739107
"1",0.1993638142260893,0.8006361857739107
"1",0.1993638142260893,0.8006361857739107
"1",0.1993638142260893,0.8006361857739107
"1",0.1993638142260893,0.8006361857739107
"1",0.1993638142260893,0.8006361857739107
"1",0.1993638142260893,0.8006361857739107
"1",0.1993638142260893,0.8006361857739107
"1",0.1993638142260893,0.8006361857739107
"1",0.1993638142260893,0.8006361857739107
"1",0.1993638142260893,0.8006361857739107
"1",0.1993638142260893,0.8006361857739107
"1",0.1977241099880641,0.8022758900119359
"1",0.1977241099880641,0.8022758900119359
"1",0.1977241099880641,0.8022758900119359
"1",0.06044469539089137,0.9395553046091086
"1",0.06044469539089137,0.9395553046091086
"1",0.048876862469667604,0.9511231375303324
"1",0.048876862469667604,0.9511231375303324
"1",0.048876862469667604,0.9511231375303324
"1",0.023755269744572205,0.9762447302554278
"1",0.023755269744572205,0.9762447302554278
"1",0.023755269744572205,0.9762447302554278
"1",0.02633646004673651,0.9736635399532635
"1",0.02633646004673651,0.9736635399532635
"1",0.02633646004673651,0.9736635399532635
"1",0.054036614108000314,0.9459633858919997
"1",0.06738463354183422,0.9326153664581658
"1",0.1993638142260893,0.8006361857739107
"1",0.19735487653136596,0.802645123468634
"1",0.19735487653136596,0.802645123468634
"1",0.19735487653136596,0.802645123468634
"1",0.19735487653136596,0.802645123468634
"1",0.19735487653136596,0.802645123468634
"1",0.19735487653136596,0.802645123468634
"1",0.19735487653136596,0.802645123468634
"1",0.0323653960621888,0.9676346039378112
"1",0.02633646004673651,0.9736635399532635
"1",0.02633646004673651,0.9736635399532635
"1",0.02633646004673651,0.9736635399532635
"1",0.02633646004673651,0.9736635399532635
"1",0.02633646004673651,0.9736635399532635
"1",0.054036614108000314,0.9459633858919997
"1",0.06659499641829081,0.9334050035817092
"1",0.19735487653136596,0.802645123468634
"1",0.19735487653136596,0.802645123468634
"1",0.19735487653136596,0.802645123468634
"1",0.1993638142260893,0.8006361857739107
"1",0.1993638142260893,0.8006361857739107
"1",0.1993638142260893,0.8006361857739107
"1",0.1993638142260893,0.8006361857739107
"1",0.1977241099880641,0.8022758900119359
"1",0.18147630080767618,0.8185236991923238
"1",0.18148177254009445,0.8185182274599055
"1",0.18292488829679687,0.8170751117032031
"1",0.18292488829679687,0.8170751117032031
"1",0.18104414356599585,0.8189558564340041
"1",0.1811360221932723,0.8188639778067277
"1",0.1811305585784937,0.8188694414215063
"1",0.19735487653136596,0.802645123468634
"1",0.19074649145150424,0.8092535085484958
"1",0.19074649145150424,0.8092535085484958
"1",0.19074649145150424,0.8092535085484958
"1",0.0788435773805174,0.9211564226194826
"1",0.038112585386267495,0.9618874146137325
"1",0.018354951611330494,0.9816450483886695
"1",0.019196115702446837,0.9808038842975532
"1",0.01559120602484787,0.9844087939751521
"1",0.01559120602484787,0.9844087939751521
"1",0.01559120602484787,0.9844087939751521
"1",0.01559120602484787,0.9844087939751521
"1",0.0323653960621888,0.9676346039378112
"1",0.06738463354183422,0.9326153664581658
"1",0.1977241099880641,0.8022758900119359
"1",0.1977241099880641,0.8022758900119359
"1",0.1977241099880641,0.8022758900119359
"1",0.1977241099880641,0.8022758900119359
"1",0.1977241099880641,0.8022758900119359
"1",0.1977241099880641,0.8022758900119359
"1",0.213242327961489,0.786757672038511
"1",0.213242327961489,0.786757672038511
"1",0.213242327961489,0.786757672038511
"1",0.213242327961489,0.786757672038511
"1",0.213242327961489,0.786757672038511
"1",0.213242327961489,0.786757672038511
"1",0.213242327961489,0.786757672038511
"1",0.213242327961489,0.786757672038511
"1",0.213242327961489,0.786757672038511
"1",0.213242327961489,0.786757672038511
"1",0.213242327961489,0.786757672038511
"1",0.213242327961489,0.786757672038511
"1",0.213242327961489,0.786757672038511
"1",0.21381465449900838,0.7861853455009916
"1",0.21381465449900838,0.7861853455009916
"1",0.21381465449900838,0.7861853455009916
"1",0.21381465449900838,0.7861853455009916
"1",0.213242327961489,0.786757672038511
"1",0.213242327961489,0.786757672038511
"1",0.213242327961489,0.786757672038511
"1",0.213242327961489,0.786757672038511
"1",0.213242327961489,0.786757672038511
"1",0.213242327961489,0.786757672038511
"1",0.213242327961489,0.786757672038511
"1",0.213242327961489,0.786757672038511
"1",0.213242327961489,0.786757672038511
"1",0.213242327961489,0.786757672038511
"1",0.213242327961489,0.786757672038511
"1",0.07291224305645327,0.9270877569435467
"1",0.07291224305645327,0.9270877569435467
"1",0.07291224305645327,0.9270877569435467
"1",0.07291224305645327,0.9270877569435467
"1",0.07291224305645327,0.9270877569435467
"1",0.213242327961489,0.786757672038511
"1",0.213242327961489,0.786757672038511
"1",0.213242327961489,0.786757672038511
"1",0.213242327961489,0.786757672038511
"1",0.213242327961489,0.786757672038511
"1",0.213242327961489,0.786757672038511
"1",0.213242327961489,0.786757672038511
"1",0.07291224305645327,0.9270877569435467
"1",0.038202074048942936,0.9617979259510571
"1",0.027473427948683016,0.972526572051317
"1",0.03450038793044863,0.9654996120695514
"1",0.10958432012609243,0.8904156798739076
"1",0.10958432012609243,0.8904156798739076
"1",0.06843512670550533,0.9315648732944947
"1",0.06843512670550533,0.9315648732944947
"1",0.06859729428826167,0.9314027057117383
"1",0.10008567776982047,0.8999143222301795
"1",0.10008567776982047,0.8999143222301795
"1",0.10008567776982047,0.8999143222301795
"1",0.10008567776982047,0.8999143222301795
"1",0.10101763028410027,0.8989823697158997
"1",0.10101763028410027,0.8989823697158997
"1",0.10101763028410027,0.8989823697158997
"1",0.10101763028410027,0.8989823697158997
"1",0.10101763028410027,0.8989823697158997
"1",0.10101763028410027,0.8989823697158997
"1",0.06719939757579718,0.9328006024242028
"1",0.06719939757579718,0.9328006024242028
"1",0.1370989887940417,0.8629010112059583
"1",0.1420405601188266,0.8579594398811734
"1",0.06912508331199751,0.9308749166880025
"1",0.06912508331199751,0.9308749166880025
"1",0.0697911026390502,0.9302088973609498
"1",0.06858396806716305,0.931416031932837
"1",0.06858396806716305,0.931416031932837
"1",0.06858396806716305,0.931416031932837
"1",0.12188847423322813,0.8781115257667719
"1",0.1912501734050377,0.8087498265949623
"1",0.09579422463453058,0.9042057753654694
"1",0.09579422463453058,0.9042057753654694
"1",0.09070596747830395,0.909294032521696
"1",0.08152426170265437,0.9184757382973456
"1",0.06636572249552275,0.9336342775044773
"1",0.063373702977635,0.936626297022365
"1",0.063373702977635,0.936626297022365
"1",0.051307801281959886,0.9486921987180401
"1",0.051307801281959886,0.9486921987180401
"1",0.07827033084439261,0.9217296691556074
"1",0.0638922456638753,0.9361077543361247
"1",0.10440914032458204,0.895590859675418
"1",0.13588013191451875,0.8641198680854812
"1",0.06769407767123581,0.9323059223287642
"1",0.05478695451709048,0.9452130454829095
"1",0.39150961331435463,0.6084903866856454
"1",0.5116445185330236,0.4883554814669763
"1",0.5110743518828393,0.4889256481171607
"0",0.6980553118499553,0.30194468815004477
"1",0.5483631146089027,0.4516368853910972
"0",0.7584117588398287,0.24158824116017136
"0",0.6583885832787482,0.34161141672125184
"1",0.517698079390779,0.482301920609221
"1",0.21001732203540857,0.7899826779645914
"1",0.4748810651958828,0.5251189348041172
"1",0.5272951002671009,0.47270489973289914
"0",0.823317385376072,0.176682614623928
"0",0.6410790315112007,0.3589209684887993
"0",0.6443785515819527,0.3556214484180473
"0",0.8145517810238287,0.1854482189761713
"0",0.9652093051225976,0.03479069487740237
"0",0.9878310414953588,0.012168958504641206
"0",0.9942154913257606,0.005784508674239406
"0",0.9944563312217467,0.005543668778253247
"0",0.9971800072241536,0.0028199927758464573
"0",0.9923613028848723,0.007638697115127643
"0",0.9918993665321079,0.008100633467892152
"0",0.9960087143850518,0.003991285614948268
"0",0.9876972474624436,0.012302752537556362
"0",0.945678432297438,0.054321567702561996
"0",0.9647998099262194,0.035200190073780654
"1",0.34210808375728174,0.6578919162427183
"1",0.3249979865274243,0.6750020134725757
"1",0.34930579714902876,0.6506942028509712
"0",0.5805928674300738,0.4194071325699263
"0",0.665998135610439,0.334001864389561
"0",0.7470925414726288,0.2529074585273712
"0",0.842834139284645,0.15716586071535504
"0",0.8541510171773914,0.14584898282260866
"0",0.9177639810411448,0.0822360189588552
"0",0.9647565214604745,0.03524347853952547
"0",0.9548531740878277,0.04514682591217232
"0",0.667292201079261,0.332707798920739
"1",0.5514549056724943,0.44854509432750567
"1",0.4259387894353752,0.5740612105646248
"0",0.6901930716271449,0.3098069283728551
"1",0.5592472713772378,0.4407527286227621
"1",0.3508798562966826,0.6491201437033174
"1",0.5040998213912238,0.4959001786087763
"0",0.6867133662399119,0.3132866337600881
"1",0.4528664373191237,0.5471335626808763
"1",0.006515042766718437,0.9934849572332816
"1",0.004230483471530766,0.9957695165284692
"1",0.002521039605489994,0.99747896039451
"1",0.0019016755560433696,0.9980983244439566
"1",7.898207031016291E-4,0.9992101792968984
"1",0.0042162766965117005,0.9957837233034883
"1",0.0026206990827696286,0.9973793009172304
"1",0.01808206969611903,0.981917930303881
"1",0.007341590435573919,0.9926584095644261
"1",0.0035769629274586823,0.9964230370725413
"1",0.007274745821924,0.992725254178076
"1",0.009068087610520026,0.99093191238948
"1",0.010741123971444999,0.989258876028555
"1",0.009226129805628314,0.9907738701943717
"1",0.00418347166691857,0.9958165283330814
"1",0.03651551437305833,0.9634844856269417
"1",0.09808496738682937,0.9019150326131706
"1",0.06327885223202356,0.9367211477679764
"1",0.20495816286214863,0.7950418371378514
"1",0.12832174741897673,0.8716782525810233
"1",0.3667829382161254,0.6332170617838746
"1",0.521445699750763,0.478554300249237
"1",0.2142800958002612,0.7857199041997388
"1",0.09464522613347659,0.9053547738665234
"1",0.21281602896607654,0.7871839710339235
"1",0.10860749515789381,0.8913925048421062
"1",0.058281789110012916,0.9417182108899871
"1",0.13613150991914647,0.8638684900808535
"1",0.021198116847448767,0.9788018831525512
"1",0.02755464760343196,0.972445352396568
"1",0.012335847737828476,0.9876641522621715
"1",0.013176970588030135,0.9868230294119699
"1",0.010617545570170028,0.98938245442983
"1",0.008837496557080327,0.9911625034429197
"1",0.014969697039221908,0.9850303029607781
"1",0.019883370570372927,0.9801166294296271
"1",0.016321737896764277,0.9836782621032357
"1",0.01863107219884108,0.9813689278011589
"1",0.003692696872268031,0.996307303127732
"1",0.02414208813197083,0.9758579118680292
"1",0.09424056234210154,0.9057594376578985
"0",0.8110175807719645,0.18898241922803546
"0",0.9972477175395332,0.002752282460466817
"0",0.7249830580070626,0.27501694199293736
"0",0.8282755617865306,0.17172443821346936
"0",0.6431998928878786,0.35680010711212135
"1",0.038190358108099565,0.9618096418919004
"1",0.006565139903066064,0.9934348600969339
"1",0.002739123099014029,0.997260876900986
"1",0.0014563402020775218,0.9985436597979225
"1",0.003452945652522299,0.9965470543474777
"1",0.0034877369134875824,0.9965122630865124
"1",0.0022831890214745076,0.9977168109785255
"1",0.001447519412979159,0.9985524805870208
"1",0.004933234210066417,0.9950667657899336
"1",0.0016731638218334677,0.9983268361781665
"1",0.002926574578259067,0.9970734254217409
"1",0.002394267884254675,0.9976057321157453
"1",0.0033348695205803747,0.9966651304794196
"1",0.0018228379946130246,0.998177162005387
"1",0.01148824984838337,0.9885117501516166
"1",0.009639787461161564,0.9903602125388384
"1",0.011091106474545365,0.9889088935254546
"1",0.038269741065507734,0.9617302589344923
"1",0.03392689058730647,0.9660731094126935
"1",0.18554726984548986,0.8144527301545101
"1",0.5238986814896804,0.4761013185103196
"1",0.5644301869270867,0.43556981307291326
"0",0.6622546103121134,0.33774538968788653
"1",0.17768083751243902,0.822319162487561
"1",0.1787601653468892,0.8212398346531108
"1",0.13312422589451223,0.8668757741054878
"1",0.16430563659426067,0.8356943634057393
"1",0.14640297011934744,0.8535970298806526
"1",0.025919076015500586,0.9740809239844994
"1",0.045537609190434036,0.954462390809566
"1",0.04395777825085467,0.9560422217491453
"1",0.04053674419083364,0.9594632558091664
"1",0.16273282111900889,0.8372671788809911
"1",0.16337291155440303,0.836627088445597
"1",0.004132200618362392,0.9958677993816376
"1",0.0021135027008786222,0.9978864972991214
"1",0.0030055717321965103,0.9969944282678035
"1",2.7177123478783205E-4,0.9997282287652122
"1",4.72200915396237E-4,0.9995277990846038
"1",6.070630843969527E-4,0.999392936915603
"1",0.0012620473700409862,0.998737952629959
"1",0.005075688355418939,0.9949243116445811
"1",0.026509886954137807,0.9734901130458622
"1",0.017354295624672944,0.9826457043753271
"1",0.4912116425644468,0.5087883574355532
"0",0.8106315795348368,0.1893684204651632
"0",0.911872378277497,0.08812762172250296
"0",0.9070274762242697,0.09297252377573026
"0",0.9101221701038373,0.0898778298961627
"0",0.7373789102221708,0.2626210897778291
"0",0.8804427759118347,0.11955722408816523
"1",0.029806358581316417,0.9701936414186836
"1",0.015445196474690337,0.9845548035253097
"1",0.015658289037568607,0.9843417109624314
"1",0.022288339210735586,0.9777116607892644
"1",0.013580383397695406,0.9864196166023046
"1",0.004552400613124341,0.9954475993868757
"1",0.001694049221817595,0.9983059507781824
"1",0.0023097029394086865,0.9976902970605913
"1",0.10978103433119601,0.890218965668804
"1",0.01428089749116912,0.9857191025088309
"1",0.012174570339726243,0.9878254296602738
"1",0.009251517320788882,0.9907484826792111
"1",0.006222629859433337,0.9937773701405667
"1",0.17291936966409438,0.8270806303359056
"1",0.04076351234827913,0.9592364876517209
"1",0.11591611802702262,0.8840838819729774
"1",0.24737620820558082,0.7526237917944192
"1",0.4159468101758558,0.5840531898241442
"0",0.699787190435591,0.30021280956440904
"0",0.8088393855574446,0.19116061444255536
"0",0.7447794353757893,0.25522056462421067
"0",0.5921645097242727,0.40783549027572724
"1",0.4969084132262833,0.5030915867737167
"1",0.5169979302564081,0.4830020697435919
"0",0.7407921141676754,0.2592078858323245
"0",0.6847098501304942,0.3152901498695057
"1",0.460473977064493,0.539526022935507
"1",0.40870793871194977,0.5912920612880502
"0",0.7455800611267247,0.2544199388732753
"1",0.43399822449673675,0.5660017755032632
"1",0.06505336871963274,0.9349466312803673
"1",0.028902367641426285,0.9710976323585737
"1",0.16027319471169887,0.8397268052883011
"1",0.3264706714007801,0.6735293285992199
"1",0.1596568411175704,0.8403431588824296
"1",0.039355314242043415,0.9606446857579566
"1",0.06571593911482354,0.9342840608851765
"1",0.03293678943221323,0.9670632105677868
"1",0.008877147337040703,0.9911228526629593
"1",6.771133506824345E-4,0.9993228866493176
"1",0.019127889893506778,0.9808721101064932
"1",0.12427741440394302,0.875722585596057
"1",0.0891254763389352,0.9108745236610648
"1",0.13299918456263682,0.8670008154373632
"1",0.1429357037433231,0.8570642962566769
"1",0.026184292930566233,0.9738157070694338
"1",0.0063842479363644955,0.9936157520636355
"1",0.005190410781781507,0.9948095892182185
"1",0.004097557274617247,0.9959024427253828
"1",0.004442218342026627,0.9955577816579734
"1",0.006592825705412975,0.993407174294587
"1",0.0017022313764304409,0.9982977686235696
"1",0.004744756783976789,0.9952552432160232
"1",0.39029989145150834,0.6097001085484917
"1",0.3980489640819108,0.6019510359180892
"1",0.4073644119383897,0.5926355880616103
"0",0.6927734212633891,0.3072265787366108
"0",0.6227057983931557,0.37729420160684435
"1",0.43706952309608593,0.5629304769039141
"0",0.5706966891384292,0.4293033108615708
"1",0.2866501075106439,0.7133498924893561
"0",0.5775586648412182,0.4224413351587818
"0",0.7175841756754845,0.2824158243245155
"1",0.28442240985882195,0.715577590141178
"0",0.6653695727703597,0.33463042722964026
"0",0.7776193579041346,0.22238064209586536
"0",0.8636712766754873,0.13632872332451268
"0",0.8664211949038787,0.13357880509612124
"0",0.918684276902941,0.081315723097059
"0",0.918684276902941,0.081315723097059
"0",0.9204094804931048,0.07959051950689525
"0",0.9101899510805428,0.0898100489194572
"0",0.8365574356494355,0.16344256435056448
"0",0.6172110749116042,0.38278892508839574
"0",0.7304610418954289,0.2695389581045711
"1",0.14133321326480652,0.8586667867351935
"1",0.02276413919112863,0.9772358608088714
"1",0.003292975571337453,0.9967070244286625
"1",0.006540085017343267,0.9934599149826567
